timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-01-12 22:00:00,-19.4,0.0,-22.8,0.0,,1022.3,230.0,3.1,68.818
2016-01-12 23:00:00,-19.4,0.0,-22.8,0.0,,1022.0,220.0,1.5,29.59800000000001
2016-01-13 00:00:00,-19.4,0.0,-22.8,0.0,,1021.7,190.0,2.1,17.189
2016-01-13 01:00:00,-20.0,0.0,-22.8,0.0,,1020.6,180.0,1.5,14.313
2016-01-13 02:00:00,-20.0,0.0,-22.8,0.0,,1019.8,0.0,0.0,14.005999999999998
2016-01-13 03:00:00,-20.0,2.0,-22.8,0.0,,1019.2,200.0,2.1,13.179
2016-01-13 04:00:00,-21.1,,-23.3,0.0,,1018.3,100.0,2.1,13.143
2016-01-13 05:00:00,-19.4,,-22.2,0.0,,1016.9,130.0,2.6,13.363
2016-01-13 06:00:00,-18.9,8.0,-21.7,0.0,,1016.9,130.0,1.5,12.946
2016-01-13 07:00:00,-17.8,,-20.6,0.0,,1015.9,130.0,2.1,60.76600000000001
2016-01-13 08:00:00,-16.7,,-19.4,0.0,,1015.3,120.0,2.1,75.881
2016-01-13 09:00:00,-16.1,,-18.9,-1.0,,1014.8,130.0,2.1,75.309
2016-01-13 10:00:00,-14.4,,-17.2,-1.0,,1013.8,130.0,2.1,74.274
2016-01-13 11:00:00,-12.8,,-15.6,3.0,,1013.1,0.0,0.0,72.64
2016-01-13 12:00:00,-10.6,8.0,-14.4,0.0,3.0,1010.9,150.0,2.6,74.508
2016-01-13 13:00:00,-7.2,,-12.2,0.0,,1009.8,,1.5,69.98100000000001
2016-01-13 14:00:00,-6.1,,-10.6,0.0,,1008.4,220.0,3.6,68.869
2016-01-13 15:00:00,-5.6,2.0,-10.6,0.0,,1007.7,210.0,4.1,69.259
2016-01-13 16:00:00,-5.6,,-10.6,0.0,,1008.1,230.0,3.6,72.288
2016-01-13 17:00:00,-6.7,,-11.1,0.0,,1008.2,240.0,1.5,71.53399999999998
2016-01-13 18:00:00,-6.7,8.0,-11.1,0.0,,1008.2,220.0,2.1,75.483
2016-01-13 19:00:00,-7.2,,-11.7,0.0,,1008.2,230.0,1.5,75.032
2016-01-13 20:00:00,-7.2,,-11.1,0.0,,1008.2,240.0,1.5,75.435
2016-01-13 21:00:00,-8.3,,-11.1,0.0,,1007.6,0.0,0.0,69.778
2016-01-13 22:00:00,-7.8,,-11.1,0.0,,1006.9,70.0,1.5,68.459
2016-01-13 23:00:00,-7.8,,-11.1,0.0,,1006.7,100.0,2.1,29.032
2016-01-14 00:00:00,-8.3,8.0,-11.1,0.0,,1006.4,90.0,1.5,16.889
2016-01-14 01:00:00,-8.9,,-11.1,0.0,,1005.5,90.0,2.1,13.95
2016-01-14 02:00:00,-8.3,,-11.1,0.0,,1005.2,80.0,2.6,12.880999999999998
2016-01-14 03:00:00,-7.8,,-10.6,0.0,,1004.6,100.0,4.1,13.453
2016-01-14 04:00:00,-7.8,,-10.6,0.0,,1003.7,90.0,4.1,12.462
2016-01-14 05:00:00,-7.8,,-10.6,0.0,,1003.6,100.0,4.6,13.289
2016-01-14 06:00:00,-7.2,8.0,-10.6,0.0,,1002.9,90.0,4.6,12.109000000000002
2016-01-14 07:00:00,-7.2,,-10.0,0.0,,1003.2,70.0,3.6,61.432
2016-01-14 08:00:00,-7.8,4.0,-10.6,0.0,,1001.9,70.0,3.6,73.08800000000002
2016-01-14 09:00:00,-7.2,4.0,-10.0,0.0,,,80.0,4.1,72.53399999999998
2016-01-14 10:00:00,-6.7,,-9.4,0.0,,1001.8,100.0,5.1,74.309
2016-01-14 11:00:00,-5.6,,-8.9,0.0,,1001.6,90.0,5.1,79.95
2016-01-14 12:00:00,-5.0,8.0,-7.8,0.0,,1001.2,100.0,4.6,80.751
2016-01-14 13:00:00,-4.4,,-6.7,0.0,,999.7,100.0,4.6,80.953
2016-01-14 14:00:00,-4.4,,-6.7,0.0,,998.9,100.0,5.1,80.657
2016-01-14 15:00:00,-3.9,,-6.7,0.0,,998.9,110.0,5.1,81.439
2016-01-14 16:00:00,-3.9,,-6.1,0.0,,998.7,90.0,5.1,83.02
2016-01-14 17:00:00,-3.9,,-6.1,0.0,,999.1,70.0,4.6,82.869
2016-01-14 18:00:00,-3.3,8.0,-5.6,0.0,,999.3,70.0,4.1,85.766
2016-01-14 19:00:00,-3.3,,-5.6,0.0,,998.6,80.0,6.2,77.479
2016-01-14 20:00:00,-3.3,,-5.6,0.0,,998.9,60.0,3.1,77.289
2016-01-14 21:00:00,-3.3,,-5.6,0.0,,999.0,360.0,4.1,70.346
2016-01-14 22:00:00,-3.9,,-6.1,0.0,,999.1,360.0,4.1,69.122
2016-01-14 23:00:00,-4.4,,-6.7,0.0,,999.3,20.0,4.6,31.716
2016-01-15 00:00:00,-5.0,8.0,-6.7,0.0,,999.6,360.0,5.7,17.518
2016-01-15 01:00:00,-5.0,,-6.7,-1.0,,999.6,10.0,4.6,14.563
2016-01-15 02:00:00,-5.0,,-6.7,0.0,,1000.0,360.0,3.6,11.804
2016-01-15 03:00:00,-5.6,,-7.2,-1.0,,1000.7,340.0,5.7,12.677
2016-01-15 04:00:00,-5.6,,-8.3,0.0,,1001.4,330.0,4.6,11.545
2016-01-15 05:00:00,-5.6,,-7.8,0.0,,1001.8,340.0,5.7,11.842
2016-01-15 06:00:00,-5.6,8.0,-7.8,-1.0,-1.0,1002.1,330.0,5.1,11.851
2016-01-15 07:00:00,-5.6,,-8.3,-1.0,,1003.0,330.0,5.1,61.289
2016-01-15 08:00:00,-5.6,,-8.3,0.0,,1003.5,340.0,6.7,82.149
2016-01-15 09:00:00,-5.6,,-8.3,0.0,,1004.4,330.0,6.2,81.786
2016-01-15 10:00:00,-5.6,,-9.4,0.0,,1005.1,330.0,6.7,82.99700000000001
2016-01-15 11:00:00,-7.2,,-10.6,0.0,,1006.0,320.0,7.2,83.55799999999998
2016-01-15 12:00:00,-7.2,8.0,-10.6,-1.0,-1.0,1005.7,320.0,7.2,86.76899999999998
2016-01-15 13:00:00,-6.1,,-10.0,0.0,,1005.6,320.0,5.7,87.42399999999998
2016-01-15 14:00:00,-6.1,,-10.6,0.0,,1005.7,310.0,8.2,82.40700000000002
2016-01-15 15:00:00,-6.7,,-10.6,0.0,,1006.7,320.0,7.7,83.62799999999999
2016-01-15 16:00:00,-6.7,,-11.1,0.0,,1007.9,320.0,7.2,84.86200000000002
2016-01-15 17:00:00,-6.7,,-11.1,0.0,,1008.7,320.0,6.7,81.992
2016-01-15 18:00:00,-6.7,8.0,-11.1,0.0,,1009.7,320.0,6.2,85.28399999999998
2016-01-15 19:00:00,-7.2,,-12.8,0.0,,1010.4,320.0,7.2,78.753
2016-01-15 20:00:00,-8.9,4.0,-15.0,0.0,,1011.5,310.0,5.7,78.14699999999998
2016-01-15 21:00:00,-10.0,4.0,-17.2,0.0,,1012.1,320.0,7.2,71.01899999999998
2016-01-15 22:00:00,-10.6,,-17.2,0.0,,1012.6,320.0,5.7,70.02
2016-01-15 23:00:00,-10.6,,-16.7,0.0,,1012.8,320.0,7.2,30.464
2016-01-16 00:00:00,-11.1,8.0,-16.1,0.0,,1013.1,310.0,5.7,17.639
2016-01-16 01:00:00,-11.1,,-16.7,0.0,,1013.4,310.0,6.2,13.452
2016-01-16 02:00:00,-12.8,2.0,-17.8,0.0,,1014.1,300.0,6.2,12.63
2016-01-16 03:00:00,-13.9,2.0,-19.4,0.0,,1014.6,300.0,5.7,11.673
2016-01-16 04:00:00,-15.0,0.0,-20.0,0.0,,1015.3,300.0,6.2,11.778
2016-01-16 05:00:00,-16.1,2.0,-20.6,0.0,,1016.2,310.0,7.2,12.128
2016-01-16 06:00:00,-16.7,6.0,-21.1,0.0,,1016.8,310.0,6.2,11.274
2016-01-16 07:00:00,-17.8,,-23.3,0.0,,1018.1,310.0,7.7,60.896
2016-01-16 08:00:00,-18.3,,-24.4,0.0,,1018.4,340.0,5.7,81.495
2016-01-16 09:00:00,-18.9,2.0,-25.0,0.0,,1018.8,320.0,7.2,79.632
2016-01-16 10:00:00,-18.3,,-23.9,0.0,,1019.1,320.0,6.2,80.962
2016-01-16 11:00:00,-17.8,,-23.3,-1.0,,1019.2,330.0,6.7,80.305
2016-01-16 12:00:00,-17.8,8.0,-22.8,-1.0,-1.0,1019.2,320.0,8.2,77.605
2016-01-16 13:00:00,-17.2,,-23.3,-1.0,,1018.9,290.0,8.2,81.59100000000002
2016-01-16 14:00:00,-17.8,,-23.3,0.0,,1018.6,300.0,6.2,68.146
2016-01-16 15:00:00,-17.2,,-23.9,0.0,,1018.8,320.0,7.2,77.403
2016-01-16 16:00:00,-18.3,,-25.0,0.0,,1019.6,300.0,6.7,79.977
2016-01-16 17:00:00,-19.4,,-26.1,0.0,,1020.0,290.0,6.7,82.022
2016-01-16 18:00:00,-20.0,0.0,-25.6,0.0,-1.0,1020.2,290.0,6.2,84.236
2016-01-16 19:00:00,-20.6,2.0,-25.6,0.0,,1020.4,290.0,6.2,78.88
2016-01-16 20:00:00,-21.1,0.0,-26.1,0.0,,1020.7,300.0,5.1,78.255
2016-01-16 21:00:00,-21.7,0.0,-26.7,0.0,,1020.9,300.0,6.2,72.845
2016-01-16 22:00:00,-21.7,0.0,-26.7,0.0,,1021.4,300.0,8.8,71.12899999999998
2016-01-16 23:00:00,-22.2,4.0,-27.2,0.0,,1021.8,300.0,6.2,33.101
2016-01-17 00:00:00,-22.8,4.0,-27.8,0.0,,1022.5,300.0,6.7,18.467
2016-01-17 01:00:00,-23.3,2.0,-27.8,0.0,,1022.2,310.0,5.1,15.794
2016-01-17 02:00:00,-23.9,,-27.8,0.0,,1022.8,310.0,5.7,13.649
2016-01-17 03:00:00,-24.4,4.0,-28.3,0.0,,1023.2,320.0,4.1,12.974
2016-01-17 04:00:00,-24.4,4.0,-28.3,0.0,,1023.6,300.0,5.1,12.947
2016-01-17 05:00:00,-25.0,4.0,-28.9,0.0,,1024.0,300.0,4.1,12.26
2016-01-17 06:00:00,-25.0,4.0,-28.9,0.0,,1024.6,300.0,3.1,13.255999999999998
2016-01-17 07:00:00,-25.6,2.0,-28.9,0.0,,1025.1,290.0,4.1,61.40600000000001
2016-01-17 08:00:00,-25.6,2.0,-29.4,0.0,,1025.5,300.0,4.6,82.27
2016-01-17 09:00:00,-25.0,0.0,-28.9,0.0,,1025.9,330.0,5.7,80.869
2016-01-17 10:00:00,-23.9,0.0,-28.9,0.0,,1026.6,310.0,4.6,80.808
2016-01-17 11:00:00,-22.2,0.0,-28.3,0.0,,1027.4,290.0,4.6,61.234
2016-01-17 12:00:00,-21.1,0.0,-27.2,0.0,,1027.0,300.0,4.1,50.764
2016-01-17 13:00:00,-20.6,0.0,-26.7,0.0,,1026.6,310.0,5.7,48.703
2016-01-17 14:00:00,-20.0,0.0,-26.7,0.0,,1026.2,300.0,6.2,49.995
2016-01-17 15:00:00,-19.4,0.0,-26.1,0.0,,1026.5,310.0,5.7,51.059
2016-01-17 16:00:00,-19.4,0.0,-26.1,0.0,,1026.7,310.0,5.7,70.97
2016-01-17 17:00:00,-20.0,0.0,-26.1,0.0,,1027.2,300.0,5.1,80.414
2016-01-17 18:00:00,-20.6,0.0,-26.7,0.0,,1027.8,290.0,5.1,83.42
2016-01-17 19:00:00,-21.1,0.0,-26.1,0.0,,1028.0,290.0,4.6,76.736
2016-01-17 20:00:00,-21.7,0.0,-26.1,0.0,,1028.4,290.0,5.1,76.64399999999998
2016-01-17 21:00:00,-21.7,0.0,-26.7,0.0,,1028.7,300.0,4.1,69.664
2016-01-17 22:00:00,-22.2,0.0,-26.7,0.0,,1028.9,300.0,4.1,70.347
2016-01-17 23:00:00,-22.8,0.0,-27.2,0.0,,1028.8,290.0,3.6,31.15
2016-01-18 00:00:00,-23.3,0.0,-27.2,0.0,,1029.2,300.0,3.6,18.461
2016-01-18 01:00:00,-23.3,0.0,-27.8,0.0,,1028.8,310.0,4.1,15.209
2016-01-18 02:00:00,-24.4,0.0,-27.8,0.0,,1029.2,300.0,3.6,13.012
2016-01-18 03:00:00,-24.4,0.0,-28.3,0.0,,1029.5,300.0,3.6,13.523
2016-01-18 04:00:00,-24.4,0.0,-28.3,0.0,,1029.4,290.0,3.1,12.413
2016-01-18 05:00:00,-24.4,0.0,-28.3,0.0,,1030.2,290.0,4.1,13.369000000000002
2016-01-18 06:00:00,-24.4,2.0,-28.3,0.0,,1030.3,280.0,2.6,12.139
2016-01-18 07:00:00,-23.9,,-27.8,0.0,,1030.3,290.0,3.6,62.13800000000001
2016-01-18 08:00:00,-23.3,,-27.2,0.0,,1030.1,300.0,4.1,81.036
2016-01-18 09:00:00,-22.8,,-26.7,0.0,,1031.0,300.0,5.7,81.329
2016-01-18 10:00:00,-21.7,,-25.6,0.0,,1031.5,310.0,4.1,80.741
2016-01-18 11:00:00,-20.6,,-25.0,0.0,,1031.5,300.0,4.1,61.72
2016-01-18 12:00:00,-19.4,6.0,-23.9,0.0,,1030.6,310.0,4.1,75.642
2016-01-18 13:00:00,-18.3,,-23.3,0.0,,1029.3,350.0,3.6,73.968
2016-01-18 14:00:00,-17.8,,-22.8,0.0,,1029.4,310.0,5.1,58.735
2016-01-18 15:00:00,-17.2,,-22.8,0.0,,1029.1,310.0,5.7,73.497
2016-01-18 16:00:00,-17.2,4.0,-22.8,0.0,,1029.3,290.0,5.1,76.221
2016-01-18 17:00:00,-17.8,2.0,-22.8,0.0,,1029.8,300.0,3.1,79.32300000000002
2016-01-18 18:00:00,-18.3,2.0,-22.8,0.0,,1029.9,330.0,2.6,82.882
2016-01-18 19:00:00,-18.3,2.0,-22.8,0.0,,1030.4,310.0,2.1,76.995
2016-01-18 20:00:00,-18.9,0.0,-22.8,0.0,,1030.9,280.0,2.1,75.768
2016-01-18 21:00:00,-18.9,0.0,-22.8,0.0,,1031.2,290.0,1.5,70.476
2016-01-18 22:00:00,-18.9,,-22.8,0.0,,1031.7,0.0,0.0,67.99600000000001
2016-01-18 23:00:00,-19.4,2.0,-22.8,0.0,,1031.7,0.0,0.0,31.82
2016-01-19 00:00:00,-20.0,2.0,-22.8,0.0,,1031.7,0.0,0.0,18.373
2016-01-19 01:00:00,-20.0,2.0,-22.8,0.0,,1032.0,0.0,0.0,14.319
2016-01-19 02:00:00,-19.4,,-22.2,0.0,,1032.5,240.0,1.5,13.603
2016-01-19 03:00:00,-19.4,2.0,-22.8,0.0,,1033.1,220.0,2.1,12.866
2016-01-19 04:00:00,-20.6,2.0,-23.3,0.0,,1032.7,0.0,0.0,13.182
2016-01-19 05:00:00,-20.6,4.0,-23.3,0.0,,1033.1,0.0,0.0,13.338
2016-01-19 06:00:00,-20.6,2.0,-23.9,0.0,,1033.6,0.0,0.0,12.13
2016-01-19 07:00:00,-21.1,0.0,-23.3,0.0,,1033.4,0.0,0.0,61.139
2016-01-19 08:00:00,-20.6,,-23.3,0.0,,1034.3,290.0,1.5,81.067
2016-01-19 09:00:00,-19.4,,-22.2,0.0,,1034.3,90.0,2.1,79.78
2016-01-19 10:00:00,-18.3,,-21.1,0.0,,1034.6,0.0,0.0,81.11
2016-01-19 11:00:00,-16.7,,-20.6,0.0,,1034.7,160.0,1.5,80.923
2016-01-19 12:00:00,-16.1,6.0,-21.7,0.0,,1033.8,140.0,3.1,78.813
2016-01-19 13:00:00,-15.0,,-20.6,0.0,,1032.8,,2.6,65.339
2016-01-19 14:00:00,-15.0,,-20.6,0.0,,1032.0,140.0,2.1,73.479
2016-01-19 15:00:00,-14.4,,-20.6,0.0,,1031.5,150.0,3.6,83.04700000000003
2016-01-19 16:00:00,-14.4,,-20.6,0.0,,1030.8,130.0,2.1,83.30799999999998
2016-01-19 17:00:00,-14.4,,-20.0,0.0,,1031.1,160.0,2.6,82.02799999999998
2016-01-19 18:00:00,-14.4,8.0,-20.0,0.0,,1030.7,150.0,3.1,86.286
2016-01-19 19:00:00,-14.4,,-20.0,0.0,,1030.2,140.0,3.6,78.462
2016-01-19 20:00:00,-14.4,,-19.4,0.0,,1029.7,160.0,3.1,78.782
2016-01-19 21:00:00,-14.4,,-18.9,-1.0,,1029.0,150.0,3.1,71.227
2016-01-19 22:00:00,-14.4,,-18.3,-1.0,,1028.4,140.0,3.6,70.403
2016-01-19 23:00:00,-13.9,,-17.8,-1.0,,1027.7,140.0,4.1,32.449
2016-01-20 00:00:00,-13.9,8.0,-17.2,-1.0,-1.0,1026.9,140.0,4.1,17.868
2016-01-20 01:00:00,-13.3,,-16.7,-1.0,,1026.1,150.0,3.1,14.899
2016-01-20 02:00:00,-13.3,,-15.6,3.0,,1025.8,160.0,2.1,11.872
2016-01-20 03:00:00,-12.8,,-15.0,3.0,,1025.4,140.0,2.6,12.154000000000002
2016-01-20 04:00:00,-12.2,,-15.0,-1.0,,1024.7,140.0,3.1,11.84
2016-01-20 05:00:00,-11.7,,-14.4,0.0,,1023.9,140.0,3.1,11.486
2016-01-20 06:00:00,-11.1,8.0,-13.9,-1.0,5.0,1023.5,160.0,4.1,12.179
2016-01-20 07:00:00,-11.1,,-13.9,-1.0,,1023.6,150.0,3.6,61.316
2016-01-20 08:00:00,-10.6,,-13.3,-1.0,,1023.7,170.0,3.6,82.337
2016-01-20 09:00:00,-10.0,,-12.8,0.0,,1023.5,160.0,2.6,86.111
2016-01-20 10:00:00,-9.4,,-12.2,0.0,,1023.1,180.0,3.1,84.73899999999998
2016-01-20 11:00:00,-8.9,,-11.7,0.0,,1022.9,160.0,3.6,84.941
2016-01-20 12:00:00,-8.3,8.0,-11.7,0.0,-1.0,1022.9,160.0,3.6,86.601
2016-01-20 13:00:00,-7.2,,-11.1,0.0,,1021.4,150.0,3.1,86.37
2016-01-20 14:00:00,-6.7,,-10.0,0.0,,1021.0,160.0,2.6,85.37100000000002
2016-01-20 15:00:00,-6.7,,-10.0,0.0,,1021.3,150.0,3.1,87.32600000000002
2016-01-20 16:00:00,-6.1,,-9.4,0.0,,1021.5,140.0,3.6,82.706
2016-01-20 17:00:00,-6.1,,-9.4,0.0,,1021.4,160.0,3.1,84.381
2016-01-20 18:00:00,-5.6,8.0,-9.4,0.0,,1022.4,170.0,2.1,87.19
2016-01-20 19:00:00,-6.1,,-9.4,0.0,,1023.2,180.0,3.1,79.624
2016-01-20 20:00:00,-6.1,,-9.4,0.0,,1023.7,160.0,3.1,79.765
2016-01-20 21:00:00,-6.1,,-8.9,0.0,,1023.6,140.0,1.5,71.607
2016-01-20 22:00:00,-6.1,,-8.9,0.0,,1023.8,0.0,0.0,70.85
2016-01-20 23:00:00,-6.1,,-8.9,0.0,,1024.4,130.0,1.5,32.947
2016-01-21 00:00:00,-6.7,8.0,-8.9,0.0,,1025.3,150.0,1.5,18.126
2016-01-21 01:00:00,-6.1,,-8.9,0.0,,1025.4,0.0,0.0,15.091
2016-01-21 02:00:00,-6.1,,-8.3,0.0,,1025.7,140.0,1.5,12.16
2016-01-21 03:00:00,-6.1,,-8.3,0.0,,1026.0,140.0,2.1,12.126
2016-01-21 04:00:00,-6.1,,-8.3,0.0,,1026.5,110.0,1.5,12.925
2016-01-21 05:00:00,-6.1,,-8.3,0.0,,1026.7,0.0,0.0,11.978
2016-01-21 06:00:00,-6.1,8.0,-8.3,0.0,,1027.3,140.0,1.5,12.54
2016-01-21 07:00:00,-6.1,,-8.3,0.0,,1027.8,150.0,1.5,62.014
2016-01-21 08:00:00,-6.1,,-7.8,0.0,,1028.1,0.0,0.0,84.85799999999998
2016-01-21 09:00:00,-5.6,,-7.8,0.0,,1028.5,0.0,0.0,89.965
2016-01-21 10:00:00,-5.0,,-7.8,0.0,,1028.9,0.0,0.0,88.215
2016-01-21 11:00:00,-4.4,,-7.2,0.0,,1029.0,20.0,1.5,89.306
2016-01-21 12:00:00,-5.0,8.0,-7.8,0.0,,1028.8,10.0,2.6,87.085
2016-01-21 13:00:00,-5.0,,-7.8,0.0,,1028.8,360.0,2.1,88.807
2016-01-21 14:00:00,-5.0,,-7.8,-1.0,,1028.7,360.0,3.1,90.01799999999999
2016-01-21 15:00:00,-5.0,,-8.3,-1.0,,1028.8,350.0,4.6,90.174
2016-01-21 16:00:00,-6.1,,-8.3,-1.0,,1029.2,360.0,4.6,90.893
2016-01-21 17:00:00,-6.1,,-8.9,-1.0,,1029.5,340.0,2.6,89.068
2016-01-21 18:00:00,-6.1,8.0,-9.4,-1.0,-1.0,1029.6,350.0,1.5,93.169
2016-01-21 19:00:00,-6.1,,-10.0,0.0,,1029.8,10.0,3.6,88.601
2016-01-21 20:00:00,-6.1,,-10.0,0.0,,1029.9,10.0,2.1,88.056
2016-01-21 21:00:00,-6.1,,-10.0,0.0,,1030.2,360.0,2.6,80.459
2016-01-21 22:00:00,-6.1,,-10.0,0.0,,1030.3,340.0,3.1,78.816
2016-01-21 23:00:00,-6.1,,-10.0,0.0,,1030.6,360.0,2.6,35.681
2016-01-22 00:00:00,-6.1,8.0,-10.0,0.0,,1030.8,360.0,2.6,19.102
2016-01-22 01:00:00,-6.7,,-10.0,0.0,,1030.6,350.0,3.1,15.203
2016-01-22 02:00:00,-6.7,,-10.0,0.0,,1030.5,360.0,3.1,13.942
2016-01-22 03:00:00,-6.7,,-10.6,0.0,,1030.4,10.0,2.6,12.884
2016-01-22 04:00:00,-7.2,,-11.1,0.0,,1030.4,20.0,3.1,12.698
2016-01-22 05:00:00,-7.2,,-10.6,0.0,,1030.9,20.0,3.6,13.566
2016-01-22 06:00:00,-7.2,8.0,-11.1,0.0,,1030.9,20.0,3.6,12.561
2016-01-22 07:00:00,-7.2,,-11.7,-1.0,,1031.6,20.0,3.6,72.087
2016-01-22 08:00:00,-7.8,,-11.7,-1.0,,1031.8,10.0,3.1,89.71799999999998
2016-01-22 09:00:00,-7.2,,-11.1,-1.0,,1032.8,350.0,3.1,88.406
2016-01-22 10:00:00,-7.2,,-11.1,-1.0,,1033.0,10.0,4.1,87.285
2016-01-22 11:00:00,-6.7,,-11.1,-1.0,,1033.0,30.0,3.6,86.023
2016-01-22 12:00:00,-6.1,8.0,-10.6,-1.0,-1.0,1031.7,,2.6,85.406
2016-01-22 13:00:00,-5.6,,-10.6,-1.0,,1031.2,360.0,2.1,76.137
2016-01-22 14:00:00,-4.4,,-11.1,0.0,,1030.5,30.0,2.6,67.47
2016-01-22 15:00:00,-4.4,,-11.1,0.0,,1030.3,10.0,2.6,63.893
2016-01-22 16:00:00,-5.0,,-11.7,0.0,,1029.9,10.0,2.6,87.23100000000002
2016-01-22 17:00:00,-5.0,,-11.1,0.0,,1030.1,0.0,0.0,88.21700000000001
2016-01-22 18:00:00,-5.6,8.0,-11.1,0.0,-1.0,1030.2,0.0,0.0,89.434
2016-01-22 19:00:00,-5.6,4.0,-11.1,0.0,,1029.7,,2.1,86.87
2016-01-22 20:00:00,-6.7,2.0,-11.7,0.0,,1029.7,130.0,2.1,87.699
2016-01-22 21:00:00,-6.1,,-11.1,0.0,,1029.6,140.0,2.6,79.192
2016-01-22 22:00:00,-6.1,,-11.1,0.0,,1029.0,160.0,3.1,78.332
2016-01-22 23:00:00,-6.1,,-11.1,0.0,,1028.8,190.0,3.1,34.498000000000005
2016-01-23 00:00:00,-6.7,8.0,-11.1,0.0,,1028.1,200.0,3.1,18.81
2016-01-23 01:00:00,-6.7,,-11.1,0.0,,1026.9,190.0,3.1,15.417
2016-01-23 02:00:00,-6.7,,-11.1,0.0,,1025.9,170.0,4.1,12.541
2016-01-23 03:00:00,-6.7,,-11.1,0.0,,1025.9,210.0,4.1,12.31
2016-01-23 04:00:00,-7.2,,-11.1,0.0,,1024.9,170.0,6.2,12.933
2016-01-23 05:00:00,-7.2,,-11.1,0.0,,1023.9,200.0,4.6,12.077
2016-01-23 06:00:00,-7.8,8.0,-11.1,0.0,,1022.9,170.0,7.2,11.911
2016-01-23 07:00:00,-7.2,,-11.1,0.0,,1023.2,190.0,4.6,71.439
2016-01-23 08:00:00,-7.8,,-11.1,0.0,,1023.1,200.0,6.2,87.69200000000002
2016-01-23 09:00:00,-7.2,,-10.6,0.0,,1022.0,170.0,4.1,86.991
2016-01-23 10:00:00,-7.2,,-10.6,0.0,,1021.5,180.0,5.1,86.854
2016-01-23 11:00:00,-7.2,,-11.1,0.0,,1021.0,170.0,6.7,87.934
2016-01-23 12:00:00,-6.7,8.0,-10.6,0.0,,1019.8,170.0,5.1,87.133
2016-01-23 13:00:00,-6.1,,-10.0,0.0,,1018.4,180.0,6.2,84.454
2016-01-23 14:00:00,-5.6,,-10.0,0.0,,1017.1,170.0,6.2,65.977
2016-01-23 15:00:00,-5.6,,-10.0,0.0,,1016.5,170.0,6.7,50.258
2016-01-23 16:00:00,-5.6,,-10.0,0.0,,1016.4,210.0,8.8,67.84899999999999
2016-01-23 17:00:00,-6.1,,-10.0,0.0,,1016.2,190.0,4.6,87.235
2016-01-23 18:00:00,-6.7,8.0,-10.0,0.0,,1015.5,180.0,6.7,88.946
2016-01-23 19:00:00,-6.1,,-9.4,0.0,,1015.2,180.0,4.1,86.40799999999999
2016-01-23 20:00:00,-6.1,,-8.3,0.0,,1014.2,180.0,5.7,87.24799999999998
2016-01-23 21:00:00,-5.6,,-7.8,0.0,,1014.0,200.0,3.6,78.968
2016-01-23 22:00:00,-5.6,,-7.2,0.0,,1012.8,180.0,5.7,78.083
2016-01-23 23:00:00,-5.0,,-6.7,0.0,,1012.3,200.0,3.6,33.471
2016-01-24 00:00:00,-5.0,8.0,-6.1,0.0,,1012.3,200.0,2.1,17.789
2016-01-24 01:00:00,-4.4,,-5.6,0.0,,,190.0,2.6,15.601
2016-01-24 02:00:00,-4.4,,-5.6,0.0,,1011.6,190.0,2.6,13.188
2016-01-24 03:00:00,-3.9,,-5.0,0.0,,1011.9,220.0,2.1,13.005
2016-01-24 04:00:00,-3.9,,-4.4,0.0,,1011.5,180.0,1.5,13.667
2016-01-24 05:00:00,-3.9,,-4.4,0.0,,1011.4,160.0,1.5,12.747
2016-01-24 06:00:00,-3.3,8.0,-4.4,0.0,,1011.6,180.0,3.1,12.576
2016-01-24 07:00:00,-3.3,,-4.4,0.0,,,210.0,1.5,72.225
2016-01-24 08:00:00,-3.3,,-4.4,0.0,,1011.7,200.0,1.5,88.0
2016-01-24 09:00:00,-2.8,,-4.4,0.0,,1012.3,0.0,0.0,86.806
2016-01-24 10:00:00,-2.8,,-3.9,0.0,,1012.6,180.0,2.1,86.527
2016-01-24 11:00:00,-2.2,,-3.9,-1.0,,1012.8,180.0,2.1,85.946
2016-01-24 12:00:00,-1.7,8.0,-3.3,3.0,3.0,1012.4,180.0,2.1,86.22399999999998
2016-01-24 13:00:00,-1.7,,-3.3,-1.0,,1012.3,190.0,1.5,85.631
2016-01-24 14:00:00,-1.1,,-3.3,-1.0,,1011.7,140.0,2.1,85.286
2016-01-24 15:00:00,-1.1,,-3.3,0.0,,1011.2,80.0,2.6,86.241
2016-01-24 16:00:00,-1.1,,-3.3,0.0,,1011.6,110.0,3.6,85.31700000000002
2016-01-24 17:00:00,-1.1,,-3.9,0.0,,1011.7,120.0,3.6,84.98700000000002
2016-01-24 18:00:00,-1.1,8.0,-3.3,0.0,-1.0,1011.9,110.0,3.1,89.449
2016-01-24 19:00:00,-1.1,,-3.3,0.0,,1012.2,120.0,4.1,85.458
2016-01-24 20:00:00,-1.1,,-3.3,0.0,,1012.3,130.0,4.1,84.882
2016-01-24 21:00:00,-1.7,,-3.3,0.0,,1012.6,130.0,3.6,79.111
2016-01-24 22:00:00,-1.7,,-3.3,0.0,,1012.7,130.0,4.1,77.395
2016-01-24 23:00:00,-1.7,,-3.3,0.0,,1012.3,120.0,2.6,33.387
