timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-01-12 22:00:00,-19.4,0.0,-22.8,0.0,,1022.3,230.0,3.1,152.971
2016-01-12 23:00:00,-19.4,0.0,-22.8,0.0,,1022.0,220.0,1.5,153.96
2016-01-13 00:00:00,-19.4,0.0,-22.8,0.0,,1021.7,190.0,2.1,156.947
2016-01-13 01:00:00,-20.0,0.0,-22.8,0.0,,1020.6,180.0,1.5,155.947
2016-01-13 02:00:00,-20.0,0.0,-22.8,0.0,,1019.8,0.0,0.0,155.362
2016-01-13 03:00:00,-20.0,2.0,-22.8,0.0,,1019.2,200.0,2.1,154.35399999999996
2016-01-13 04:00:00,-21.1,,-23.3,0.0,,1018.3,100.0,2.1,154.30200000000005
2016-01-13 05:00:00,-19.4,,-22.2,0.0,,1016.9,130.0,2.6,153.3
2016-01-13 06:00:00,-18.9,8.0,-21.7,0.0,,1016.9,130.0,1.5,154.274
2016-01-13 07:00:00,-17.8,,-20.6,0.0,,1015.9,130.0,2.1,154.261
2016-01-13 08:00:00,-16.7,,-19.4,0.0,,1015.3,120.0,2.1,156.251
2016-01-13 09:00:00,-16.1,,-18.9,-1.0,,1014.8,130.0,2.1,154.285
2016-01-13 10:00:00,-14.4,,-17.2,-1.0,,1013.8,130.0,2.1,153.226
2016-01-13 11:00:00,-12.8,,-15.6,3.0,,1013.1,0.0,0.0,157.19899999999996
2016-01-13 12:00:00,-10.6,8.0,-14.4,0.0,3.0,1010.9,150.0,2.6,159.16299999999995
2016-01-13 13:00:00,-7.2,,-12.2,0.0,,1009.8,,1.5,157.123
2016-01-13 14:00:00,-6.1,,-10.6,0.0,,1008.4,220.0,3.6,156.059
2016-01-13 15:00:00,-5.6,2.0,-10.6,0.0,,1007.7,210.0,4.1,157.043
2016-01-13 16:00:00,-5.6,,-10.6,0.0,,1008.1,230.0,3.6,153.00799999999995
2016-01-13 17:00:00,-6.7,,-11.1,0.0,,1008.2,240.0,1.5,154.002
2016-01-13 18:00:00,-6.7,8.0,-11.1,0.0,,1008.2,220.0,2.1,153.007
2016-01-13 19:00:00,-7.2,,-11.7,0.0,,1008.2,230.0,1.5,153.99
2016-01-13 20:00:00,-7.2,,-11.1,0.0,,1008.2,240.0,1.5,152.001
2016-01-13 21:00:00,-8.3,,-11.1,0.0,,1007.6,0.0,0.0,153.013
2016-01-13 22:00:00,-7.8,,-11.1,0.0,,1006.9,70.0,1.5,154.043
2016-01-13 23:00:00,-7.8,,-11.1,0.0,,1006.7,100.0,2.1,152.99
2016-01-14 00:00:00,-8.3,8.0,-11.1,0.0,,1006.4,90.0,1.5,153.01
2016-01-14 01:00:00,-8.9,,-11.1,0.0,,1005.5,90.0,2.1,151.986
2016-01-14 02:00:00,-8.3,,-11.1,0.0,,1005.2,80.0,2.6,154.96
2016-01-14 03:00:00,-7.8,,-10.6,0.0,,1004.6,100.0,4.1,153.0
2016-01-14 04:00:00,-7.8,,-10.6,0.0,,1003.7,90.0,4.1,154.965
2016-01-14 05:00:00,-7.8,,-10.6,0.0,,1003.6,100.0,4.6,152.96
2016-01-14 06:00:00,-7.2,8.0,-10.6,0.0,,1002.9,90.0,4.6,152.93200000000004
2016-01-14 07:00:00,-7.2,,-10.0,0.0,,1003.2,70.0,3.6,155.899
2016-01-14 08:00:00,-7.8,4.0,-10.6,0.0,,1001.9,70.0,3.6,153.9
2016-01-14 09:00:00,-7.2,4.0,-10.0,0.0,,,80.0,4.1,155.882
2016-01-14 10:00:00,-6.7,,-9.4,0.0,,1001.8,100.0,5.1,155.875
2016-01-14 11:00:00,-5.6,,-8.9,0.0,,1001.6,90.0,5.1,154.901
2016-01-14 12:00:00,-5.0,8.0,-7.8,0.0,,1001.2,100.0,4.6,155.904
2016-01-14 13:00:00,-4.4,,-6.7,0.0,,999.7,100.0,4.6,154.858
2016-01-14 14:00:00,-4.4,,-6.7,0.0,,998.9,100.0,5.1,153.881
2016-01-14 15:00:00,-3.9,,-6.7,0.0,,998.9,110.0,5.1,153.789
2016-01-14 16:00:00,-3.9,,-6.1,0.0,,998.7,90.0,5.1,153.793
2016-01-14 17:00:00,-3.9,,-6.1,0.0,,999.1,70.0,4.6,151.79399999999995
2016-01-14 18:00:00,-3.3,8.0,-5.6,0.0,,999.3,70.0,4.1,153.779
2016-01-14 19:00:00,-3.3,,-5.6,0.0,,998.6,80.0,6.2,152.783
2016-01-14 20:00:00,-3.3,,-5.6,0.0,,998.9,60.0,3.1,155.759
2016-01-14 21:00:00,-3.3,,-5.6,0.0,,999.0,360.0,4.1,151.79
2016-01-14 22:00:00,-3.9,,-6.1,0.0,,999.1,360.0,4.1,152.778
2016-01-14 23:00:00,-4.4,,-6.7,0.0,,999.3,20.0,4.6,151.809
2016-01-15 00:00:00,-5.0,8.0,-6.7,0.0,,999.6,360.0,5.7,152.774
2016-01-15 01:00:00,-5.0,,-6.7,-1.0,,999.6,10.0,4.6,152.779
2016-01-15 02:00:00,-5.0,,-6.7,0.0,,1000.0,360.0,3.6,151.769
2016-01-15 03:00:00,-5.6,,-7.2,-1.0,,1000.7,340.0,5.7,152.745
2016-01-15 04:00:00,-5.6,,-8.3,0.0,,1001.4,330.0,4.6,151.769
2016-01-15 05:00:00,-5.6,,-7.8,0.0,,1001.8,340.0,5.7,151.787
2016-01-15 06:00:00,-5.6,8.0,-7.8,-1.0,-1.0,1002.1,330.0,5.1,152.775
2016-01-15 07:00:00,-5.6,,-8.3,-1.0,,1003.0,330.0,5.1,151.792
2016-01-15 08:00:00,-5.6,,-8.3,0.0,,1003.5,340.0,6.7,152.798
2016-01-15 09:00:00,-5.6,,-8.3,0.0,,1004.4,330.0,6.2,153.795
2016-01-15 10:00:00,-5.6,,-9.4,0.0,,1005.1,330.0,6.7,153.85
2016-01-15 11:00:00,-7.2,,-10.6,0.0,,1006.0,320.0,7.2,154.858
2016-01-15 12:00:00,-7.2,8.0,-10.6,-1.0,-1.0,1005.7,320.0,7.2,152.805
2016-01-15 13:00:00,-6.1,,-10.0,0.0,,1005.6,320.0,5.7,153.895
2016-01-15 14:00:00,-6.1,,-10.6,0.0,,1005.7,310.0,8.2,152.864
2016-01-15 15:00:00,-6.7,,-10.6,0.0,,1006.7,320.0,7.7,153.868
2016-01-15 16:00:00,-6.7,,-11.1,0.0,,1007.9,320.0,7.2,149.92700000000005
2016-01-15 17:00:00,-6.7,,-11.1,0.0,,1008.7,320.0,6.7,152.914
2016-01-15 18:00:00,-6.7,8.0,-11.1,0.0,,1009.7,320.0,6.2,152.92
2016-01-15 19:00:00,-7.2,,-12.8,0.0,,1010.4,320.0,7.2,152.941
2016-01-15 20:00:00,-8.9,4.0,-15.0,0.0,,1011.5,310.0,5.7,153.924
2016-01-15 21:00:00,-10.0,4.0,-17.2,0.0,,1012.1,320.0,7.2,152.97899999999996
2016-01-15 22:00:00,-10.6,,-17.2,0.0,,1012.6,320.0,5.7,153.00799999999995
2016-01-15 23:00:00,-10.6,,-16.7,0.0,,1012.8,320.0,7.2,153.002
2016-01-16 00:00:00,-11.1,8.0,-16.1,0.0,,1013.1,310.0,5.7,151.999
2016-01-16 01:00:00,-11.1,,-16.7,0.0,,1013.4,310.0,6.2,156.018
2016-01-16 02:00:00,-12.8,2.0,-17.8,0.0,,1014.1,300.0,6.2,153.002
2016-01-16 03:00:00,-13.9,2.0,-19.4,0.0,,1014.6,300.0,5.7,154.06
2016-01-16 04:00:00,-15.0,0.0,-20.0,0.0,,1015.3,300.0,6.2,153.054
2016-01-16 05:00:00,-16.1,2.0,-20.6,0.0,,1016.2,310.0,7.2,154.086
2016-01-16 06:00:00,-16.7,6.0,-21.1,0.0,,1016.8,310.0,6.2,154.114
2016-01-16 07:00:00,-17.8,,-23.3,0.0,,1018.1,310.0,7.7,152.113
2016-01-16 08:00:00,-18.3,,-24.4,0.0,,1018.4,340.0,5.7,153.131
2016-01-16 09:00:00,-18.9,2.0,-25.0,0.0,,1018.8,320.0,7.2,156.138
2016-01-16 10:00:00,-18.3,,-23.9,0.0,,1019.1,320.0,6.2,153.181
2016-01-16 11:00:00,-17.8,,-23.3,-1.0,,1019.2,330.0,6.7,152.204
2016-01-16 12:00:00,-17.8,8.0,-22.8,-1.0,-1.0,1019.2,320.0,8.2,154.18200000000004
2016-01-16 13:00:00,-17.2,,-23.3,-1.0,,1018.9,290.0,8.2,160.855
2016-01-16 14:00:00,-17.8,,-23.3,0.0,,1018.6,300.0,6.2,155.822
2016-01-16 15:00:00,-17.2,,-23.9,0.0,,1018.8,320.0,7.2,153.805
2016-01-16 16:00:00,-18.3,,-25.0,0.0,,1019.6,300.0,6.7,169.80200000000005
2016-01-16 17:00:00,-19.4,,-26.1,0.0,,1020.0,290.0,6.7,154.834
2016-01-16 18:00:00,-20.0,0.0,-25.6,0.0,-1.0,1020.2,290.0,6.2,153.83100000000005
2016-01-16 19:00:00,-20.6,2.0,-25.6,0.0,,1020.4,290.0,6.2,154.85299999999995
2016-01-16 20:00:00,-21.1,0.0,-26.1,0.0,,1020.7,300.0,5.1,155.873
2016-01-16 21:00:00,-21.7,0.0,-26.7,0.0,,1020.9,300.0,6.2,154.863
2016-01-16 22:00:00,-21.7,0.0,-26.7,0.0,,1021.4,300.0,8.8,154.882
2016-01-16 23:00:00,-22.2,4.0,-27.2,0.0,,1021.8,300.0,6.2,154.915
2016-01-17 00:00:00,-22.8,4.0,-27.8,0.0,,1022.5,300.0,6.7,154.907
2016-01-17 01:00:00,-23.3,2.0,-27.8,0.0,,1022.2,310.0,5.1,155.904
2016-01-17 02:00:00,-23.9,,-27.8,0.0,,1022.8,310.0,5.7,154.94799999999995
2016-01-17 03:00:00,-24.4,4.0,-28.3,0.0,,1023.2,320.0,4.1,155.94299999999996
2016-01-17 04:00:00,-24.4,4.0,-28.3,0.0,,1023.6,300.0,5.1,155.953
2016-01-17 05:00:00,-25.0,4.0,-28.9,0.0,,1024.0,300.0,4.1,156.947
2016-01-17 06:00:00,-25.0,4.0,-28.9,0.0,,1024.6,300.0,3.1,157.972
2016-01-17 07:00:00,-25.6,2.0,-28.9,0.0,,1025.1,290.0,4.1,158.987
2016-01-17 08:00:00,-25.6,2.0,-29.4,0.0,,1025.5,300.0,4.6,160.012
2016-01-17 09:00:00,-25.0,0.0,-28.9,0.0,,1025.9,330.0,5.7,159.002
2016-01-17 10:00:00,-23.9,0.0,-28.9,0.0,,1026.6,310.0,4.6,159.009
2016-01-17 11:00:00,-22.2,0.0,-28.3,0.0,,1027.4,290.0,4.6,159.032
2016-01-17 12:00:00,-21.1,0.0,-27.2,0.0,,1027.0,300.0,4.1,159.02200000000005
2016-01-17 13:00:00,-20.6,0.0,-26.7,0.0,,1026.6,310.0,5.7,159.994
2016-01-17 14:00:00,-20.0,0.0,-26.7,0.0,,1026.2,300.0,6.2,157.97799999999995
2016-01-17 15:00:00,-19.4,0.0,-26.1,0.0,,1026.5,310.0,5.7,157.997
2016-01-17 16:00:00,-19.4,0.0,-26.1,0.0,,1026.7,310.0,5.7,160.003
2016-01-17 17:00:00,-20.0,0.0,-26.1,0.0,,1027.2,300.0,5.1,158.001
2016-01-17 18:00:00,-20.6,0.0,-26.7,0.0,,1027.8,290.0,5.1,160.013
2016-01-17 19:00:00,-21.1,0.0,-26.1,0.0,,1028.0,290.0,4.6,162.995
2016-01-17 20:00:00,-21.7,0.0,-26.1,0.0,,1028.4,290.0,5.1,157.07299999999995
2016-01-17 21:00:00,-21.7,0.0,-26.7,0.0,,1028.7,300.0,4.1,159.04399999999995
2016-01-17 22:00:00,-22.2,0.0,-26.7,0.0,,1028.9,300.0,4.1,161.037
2016-01-17 23:00:00,-22.8,0.0,-27.2,0.0,,1028.8,290.0,3.6,159.085
2016-01-18 00:00:00,-23.3,0.0,-27.2,0.0,,1029.2,300.0,3.6,161.048
2016-01-18 01:00:00,-23.3,0.0,-27.8,0.0,,1028.8,310.0,4.1,159.076
2016-01-18 02:00:00,-24.4,0.0,-27.8,0.0,,1029.2,300.0,3.6,161.06799999999996
2016-01-18 03:00:00,-24.4,0.0,-28.3,0.0,,1029.5,300.0,3.6,160.114
2016-01-18 04:00:00,-24.4,0.0,-28.3,0.0,,1029.4,290.0,3.1,159.13299999999995
2016-01-18 05:00:00,-24.4,0.0,-28.3,0.0,,1030.2,290.0,4.1,159.13299999999995
2016-01-18 06:00:00,-24.4,2.0,-28.3,0.0,,1030.3,280.0,2.6,161.138
2016-01-18 07:00:00,-23.9,,-27.8,0.0,,1030.3,290.0,3.6,160.122
2016-01-18 08:00:00,-23.3,,-27.2,0.0,,1030.1,300.0,4.1,162.14600000000004
2016-01-18 09:00:00,-22.8,,-26.7,0.0,,1031.0,300.0,5.7,161.128
2016-01-18 10:00:00,-21.7,,-25.6,0.0,,1031.5,310.0,4.1,158.153
2016-01-18 11:00:00,-20.6,,-25.0,0.0,,1031.5,300.0,4.1,159.13
2016-01-18 12:00:00,-19.4,6.0,-23.9,0.0,,1030.6,310.0,4.1,159.127
2016-01-18 13:00:00,-18.3,,-23.3,0.0,,1029.3,350.0,3.6,161.086
2016-01-18 14:00:00,-17.8,,-22.8,0.0,,1029.4,310.0,5.1,159.071
2016-01-18 15:00:00,-17.2,,-22.8,0.0,,1029.1,310.0,5.7,158.095
2016-01-18 16:00:00,-17.2,4.0,-22.8,0.0,,1029.3,290.0,5.1,160.043
2016-01-18 17:00:00,-17.8,2.0,-22.8,0.0,,1029.8,300.0,3.1,156.078
2016-01-18 18:00:00,-18.3,2.0,-22.8,0.0,,1029.9,330.0,2.6,158.065
2016-01-18 19:00:00,-18.3,2.0,-22.8,0.0,,1030.4,310.0,2.1,159.092
2016-01-18 20:00:00,-18.9,0.0,-22.8,0.0,,1030.9,280.0,2.1,159.09799999999996
2016-01-18 21:00:00,-18.9,0.0,-22.8,0.0,,1031.2,290.0,1.5,159.091
2016-01-18 22:00:00,-18.9,,-22.8,0.0,,1031.7,0.0,0.0,159.121
2016-01-18 23:00:00,-19.4,2.0,-22.8,0.0,,1031.7,0.0,0.0,161.118
2016-01-19 00:00:00,-20.0,2.0,-22.8,0.0,,1031.7,0.0,0.0,160.114
2016-01-19 01:00:00,-20.0,2.0,-22.8,0.0,,1032.0,0.0,0.0,158.128
2016-01-19 02:00:00,-19.4,,-22.2,0.0,,1032.5,240.0,1.5,159.109
2016-01-19 03:00:00,-19.4,2.0,-22.8,0.0,,1033.1,220.0,2.1,159.164
2016-01-19 04:00:00,-20.6,2.0,-23.3,0.0,,1032.7,0.0,0.0,159.155
2016-01-19 05:00:00,-20.6,4.0,-23.3,0.0,,1033.1,0.0,0.0,160.16899999999995
2016-01-19 06:00:00,-20.6,2.0,-23.9,0.0,,1033.6,0.0,0.0,159.157
2016-01-19 07:00:00,-21.1,0.0,-23.3,0.0,,1033.4,0.0,0.0,158.14700000000005
2016-01-19 08:00:00,-20.6,,-23.3,0.0,,1034.3,290.0,1.5,161.157
2016-01-19 09:00:00,-19.4,,-22.2,0.0,,1034.3,90.0,2.1,158.217
2016-01-19 10:00:00,-18.3,,-21.1,0.0,,1034.6,0.0,0.0,160.155
2016-01-19 11:00:00,-16.7,,-20.6,0.0,,1034.7,160.0,1.5,157.183
2016-01-19 12:00:00,-16.1,6.0,-21.7,0.0,,1033.8,140.0,3.1,155.168
2016-01-19 13:00:00,-15.0,,-20.6,0.0,,1032.8,,2.6,151.201
2016-01-19 14:00:00,-15.0,,-20.6,0.0,,1032.0,140.0,2.1,156.136
2016-01-19 15:00:00,-14.4,,-20.6,0.0,,1031.5,150.0,3.6,157.075
2016-01-19 16:00:00,-14.4,,-20.6,0.0,,1030.8,130.0,2.1,154.109
2016-01-19 17:00:00,-14.4,,-20.0,0.0,,1031.1,160.0,2.6,154.085
2016-01-19 18:00:00,-14.4,8.0,-20.0,0.0,,1030.7,150.0,3.1,154.094
2016-01-19 19:00:00,-14.4,,-20.0,0.0,,1030.2,140.0,3.6,154.084
2016-01-19 20:00:00,-14.4,,-19.4,0.0,,1029.7,160.0,3.1,155.072
2016-01-19 21:00:00,-14.4,,-18.9,-1.0,,1029.0,150.0,3.1,155.094
2016-01-19 22:00:00,-14.4,,-18.3,-1.0,,1028.4,140.0,3.6,156.048
2016-01-19 23:00:00,-13.9,,-17.8,-1.0,,1027.7,140.0,4.1,157.037
2016-01-20 00:00:00,-13.9,8.0,-17.2,-1.0,-1.0,1026.9,140.0,4.1,157.034
2016-01-20 01:00:00,-13.3,,-16.7,-1.0,,1026.1,150.0,3.1,160.95600000000005
2016-01-20 02:00:00,-13.3,,-15.6,3.0,,1025.8,160.0,2.1,155.34799999999996
2016-01-20 03:00:00,-12.8,,-15.0,3.0,,1025.4,140.0,2.6,157.326
2016-01-20 04:00:00,-12.2,,-15.0,-1.0,,1024.7,140.0,3.1,155.322
2016-01-20 05:00:00,-11.7,,-14.4,0.0,,1023.9,140.0,3.1,157.276
2016-01-20 06:00:00,-11.1,8.0,-13.9,-1.0,5.0,1023.5,160.0,4.1,156.249
2016-01-20 07:00:00,-11.1,,-13.9,-1.0,,1023.6,150.0,3.6,156.26
2016-01-20 08:00:00,-10.6,,-13.3,-1.0,,1023.7,170.0,3.6,155.248
2016-01-20 09:00:00,-10.0,,-12.8,0.0,,1023.5,160.0,2.6,154.252
2016-01-20 10:00:00,-9.4,,-12.2,0.0,,1023.1,180.0,3.1,154.22
2016-01-20 11:00:00,-8.9,,-11.7,0.0,,1022.9,160.0,3.6,154.22
2016-01-20 12:00:00,-8.3,8.0,-11.7,0.0,-1.0,1022.9,160.0,3.6,158.55200000000005
2016-01-20 13:00:00,-7.2,,-11.1,0.0,,1021.4,150.0,3.1,162.542
2016-01-20 14:00:00,-6.7,,-10.0,0.0,,1021.0,160.0,2.6,158.414
2016-01-20 15:00:00,-6.7,,-10.0,0.0,,1021.3,150.0,3.1,159.457
2016-01-20 16:00:00,-6.1,,-9.4,0.0,,1021.5,140.0,3.6,150.376
2016-01-20 17:00:00,-6.1,,-9.4,0.0,,1021.4,160.0,3.1,152.43200000000004
2016-01-20 18:00:00,-5.6,8.0,-9.4,0.0,,1022.4,170.0,2.1,152.424
2016-01-20 19:00:00,-6.1,,-9.4,0.0,,1023.2,180.0,3.1,153.41
2016-01-20 20:00:00,-6.1,,-9.4,0.0,,1023.7,160.0,3.1,153.436
2016-01-20 21:00:00,-6.1,,-8.9,0.0,,1023.6,140.0,1.5,152.435
2016-01-20 22:00:00,-6.1,,-8.9,0.0,,1023.8,0.0,0.0,153.425
2016-01-20 23:00:00,-6.1,,-8.9,0.0,,1024.4,130.0,1.5,153.442
2016-01-21 00:00:00,-6.7,8.0,-8.9,0.0,,1025.3,150.0,1.5,152.435
2016-01-21 01:00:00,-6.1,,-8.9,0.0,,1025.4,0.0,0.0,152.42700000000005
2016-01-21 02:00:00,-6.1,,-8.3,0.0,,1025.7,140.0,1.5,152.425
2016-01-21 03:00:00,-6.1,,-8.3,0.0,,1026.0,140.0,2.1,153.44299999999996
2016-01-21 04:00:00,-6.1,,-8.3,0.0,,1026.5,110.0,1.5,151.455
2016-01-21 05:00:00,-6.1,,-8.3,0.0,,1026.7,0.0,0.0,153.435
2016-01-21 06:00:00,-6.1,8.0,-8.3,0.0,,1027.3,140.0,1.5,151.442
2016-01-21 07:00:00,-6.1,,-8.3,0.0,,1027.8,150.0,1.5,154.451
2016-01-21 08:00:00,-6.1,,-7.8,0.0,,1028.1,0.0,0.0,154.42700000000005
2016-01-21 09:00:00,-5.6,,-7.8,0.0,,1028.5,0.0,0.0,154.465
2016-01-21 10:00:00,-5.0,,-7.8,0.0,,1028.9,0.0,0.0,152.442
2016-01-21 11:00:00,-4.4,,-7.2,0.0,,1029.0,20.0,1.5,152.618
2016-01-21 12:00:00,-5.0,8.0,-7.8,0.0,,1028.8,10.0,2.6,154.495
2016-01-21 13:00:00,-5.0,,-7.8,0.0,,1028.8,360.0,2.1,152.487
2016-01-21 14:00:00,-5.0,,-7.8,-1.0,,1028.7,360.0,3.1,153.45
2016-01-21 15:00:00,-5.0,,-8.3,-1.0,,1028.8,350.0,4.6,152.454
2016-01-21 16:00:00,-6.1,,-8.3,-1.0,,1029.2,360.0,4.6,151.49200000000005
2016-01-21 17:00:00,-6.1,,-8.9,-1.0,,1029.5,340.0,2.6,153.453
2016-01-21 18:00:00,-6.1,8.0,-9.4,-1.0,-1.0,1029.6,350.0,1.5,151.467
2016-01-21 19:00:00,-6.1,,-10.0,0.0,,1029.8,10.0,3.6,153.467
2016-01-21 20:00:00,-6.1,,-10.0,0.0,,1029.9,10.0,2.1,152.46200000000005
2016-01-21 21:00:00,-6.1,,-10.0,0.0,,1030.2,360.0,2.6,150.491
2016-01-21 22:00:00,-6.1,,-10.0,0.0,,1030.3,340.0,3.1,152.463
2016-01-21 23:00:00,-6.1,,-10.0,0.0,,1030.6,360.0,2.6,152.491
2016-01-22 00:00:00,-6.1,8.0,-10.0,0.0,,1030.8,360.0,2.6,153.476
2016-01-22 01:00:00,-6.7,,-10.0,0.0,,1030.6,350.0,3.1,151.485
2016-01-22 02:00:00,-6.7,,-10.0,0.0,,1030.5,360.0,3.1,151.486
2016-01-22 03:00:00,-6.7,,-10.6,0.0,,1030.4,10.0,2.6,152.487
2016-01-22 04:00:00,-7.2,,-11.1,0.0,,1030.4,20.0,3.1,151.49200000000005
2016-01-22 05:00:00,-7.2,,-10.6,0.0,,1030.9,20.0,3.6,152.503
2016-01-22 06:00:00,-7.2,8.0,-11.1,0.0,,1030.9,20.0,3.6,151.46
2016-01-22 07:00:00,-7.2,,-11.7,-1.0,,1031.6,20.0,3.6,152.488
2016-01-22 08:00:00,-7.8,,-11.7,-1.0,,1031.8,10.0,3.1,152.496
2016-01-22 09:00:00,-7.2,,-11.1,-1.0,,1032.8,350.0,3.1,152.496
2016-01-22 10:00:00,-7.2,,-11.1,-1.0,,1033.0,10.0,4.1,152.504
2016-01-22 11:00:00,-6.7,,-11.1,-1.0,,1033.0,30.0,3.6,152.488
2016-01-22 12:00:00,-6.1,8.0,-10.6,-1.0,-1.0,1031.7,,2.6,154.496
2016-01-22 13:00:00,-5.6,,-10.6,-1.0,,1031.2,360.0,2.1,151.498
2016-01-22 14:00:00,-4.4,,-11.1,0.0,,1030.5,30.0,2.6,158.893
2016-01-22 15:00:00,-4.4,,-11.1,0.0,,1030.3,10.0,2.6,145.035
2016-01-22 16:00:00,-5.0,,-11.7,0.0,,1029.9,10.0,2.6,150.466
2016-01-22 17:00:00,-5.0,,-11.1,0.0,,1030.1,0.0,0.0,152.463
2016-01-22 18:00:00,-5.6,8.0,-11.1,0.0,-1.0,1030.2,0.0,0.0,151.47299999999996
2016-01-22 19:00:00,-5.6,4.0,-11.1,0.0,,1029.7,,2.1,151.468
2016-01-22 20:00:00,-6.7,2.0,-11.7,0.0,,1029.7,130.0,2.1,152.446
2016-01-22 21:00:00,-6.1,,-11.1,0.0,,1029.6,140.0,2.6,151.476
2016-01-22 22:00:00,-6.1,,-11.1,0.0,,1029.0,160.0,3.1,153.45600000000005
2016-01-22 23:00:00,-6.1,,-11.1,0.0,,1028.8,190.0,3.1,151.454
2016-01-23 00:00:00,-6.7,8.0,-11.1,0.0,,1028.1,200.0,3.1,150.468
2016-01-23 01:00:00,-6.7,,-11.1,0.0,,1026.9,190.0,3.1,152.416
2016-01-23 02:00:00,-6.7,,-11.1,0.0,,1025.9,170.0,4.1,151.43200000000004
2016-01-23 03:00:00,-6.7,,-11.1,0.0,,1025.9,210.0,4.1,152.433
2016-01-23 04:00:00,-7.2,,-11.1,0.0,,1024.9,170.0,6.2,151.438
2016-01-23 05:00:00,-7.2,,-11.1,0.0,,1023.9,200.0,4.6,152.385
2016-01-23 06:00:00,-7.8,8.0,-11.1,0.0,,1022.9,170.0,7.2,153.374
2016-01-23 07:00:00,-7.2,,-11.1,0.0,,1023.2,190.0,4.6,152.365
2016-01-23 08:00:00,-7.8,,-11.1,0.0,,1023.1,200.0,6.2,150.392
2016-01-23 09:00:00,-7.2,,-10.6,0.0,,1022.0,170.0,4.1,151.38299999999995
2016-01-23 10:00:00,-7.2,,-10.6,0.0,,1021.5,180.0,5.1,152.361
2016-01-23 11:00:00,-7.2,,-11.1,0.0,,1021.0,170.0,6.7,151.366
2016-01-23 12:00:00,-6.7,8.0,-10.6,0.0,,1019.8,170.0,5.1,150.32
2016-01-23 13:00:00,-6.1,,-10.0,0.0,,1018.4,180.0,6.2,158.143
2016-01-23 14:00:00,-5.6,,-10.0,0.0,,1017.1,170.0,6.2,150.28
2016-01-23 15:00:00,-5.6,,-10.0,0.0,,1016.5,170.0,6.7,150.257
2016-01-23 16:00:00,-5.6,,-10.0,0.0,,1016.4,210.0,8.8,151.231
2016-01-23 17:00:00,-6.1,,-10.0,0.0,,1016.2,190.0,4.6,150.23
2016-01-23 18:00:00,-6.7,8.0,-10.0,0.0,,1015.5,180.0,6.7,152.214
2016-01-23 19:00:00,-6.1,,-9.4,0.0,,1015.2,180.0,4.1,153.20600000000005
2016-01-23 20:00:00,-6.1,,-8.3,0.0,,1014.2,180.0,5.7,152.246
2016-01-23 21:00:00,-5.6,,-7.8,0.0,,1014.0,200.0,3.6,154.191
2016-01-23 22:00:00,-5.6,,-7.2,0.0,,1012.8,180.0,5.7,151.159
2016-01-23 23:00:00,-5.0,,-6.7,0.0,,1012.3,200.0,3.6,152.166
2016-01-24 00:00:00,-5.0,8.0,-6.1,0.0,,1012.3,200.0,2.1,152.151
2016-01-24 01:00:00,-4.4,,-5.6,0.0,,,190.0,2.6,151.175
2016-01-24 02:00:00,-4.4,,-5.6,0.0,,1011.6,190.0,2.6,153.141
2016-01-24 03:00:00,-3.9,,-5.0,0.0,,1011.9,220.0,2.1,151.13299999999995
2016-01-24 04:00:00,-3.9,,-4.4,0.0,,1011.5,180.0,1.5,151.143
2016-01-24 05:00:00,-3.9,,-4.4,0.0,,1011.4,160.0,1.5,152.14
2016-01-24 06:00:00,-3.3,8.0,-4.4,0.0,,1011.6,180.0,3.1,152.197
2016-01-24 07:00:00,-3.3,,-4.4,0.0,,,210.0,1.5,152.129
2016-01-24 08:00:00,-3.3,,-4.4,0.0,,1011.7,200.0,1.5,150.138
2016-01-24 09:00:00,-2.8,,-4.4,0.0,,1012.3,0.0,0.0,150.128
2016-01-24 10:00:00,-2.8,,-3.9,0.0,,1012.6,180.0,2.1,150.126
2016-01-24 11:00:00,-2.2,,-3.9,-1.0,,1012.8,180.0,2.1,148.124
2016-01-24 12:00:00,-1.7,8.0,-3.3,3.0,3.0,1012.4,180.0,2.1,151.106
2016-01-24 13:00:00,-1.7,,-3.3,-1.0,,1012.3,190.0,1.5,149.095
2016-01-24 14:00:00,-1.1,,-3.3,-1.0,,1011.7,140.0,2.1,149.078
2016-01-24 15:00:00,-1.1,,-3.3,0.0,,1011.2,80.0,2.6,150.088
2016-01-24 16:00:00,-1.1,,-3.3,0.0,,1011.6,110.0,3.6,149.078
2016-01-24 17:00:00,-1.1,,-3.9,0.0,,1011.7,120.0,3.6,150.054
2016-01-24 18:00:00,-1.1,8.0,-3.3,0.0,-1.0,1011.9,110.0,3.1,148.07299999999995
2016-01-24 19:00:00,-1.1,,-3.3,0.0,,1012.2,120.0,4.1,150.071
2016-01-24 20:00:00,-1.1,,-3.3,0.0,,1012.3,130.0,4.1,151.083
2016-01-24 21:00:00,-1.7,,-3.3,0.0,,1012.6,130.0,3.6,150.108
2016-01-24 22:00:00,-1.7,,-3.3,0.0,,1012.7,130.0,4.1,150.124
2016-01-24 23:00:00,-1.7,,-3.3,0.0,,1012.3,120.0,2.6,150.11
2016-01-25 00:00:00,-2.2,8.0,-3.3,-1.0,-1.0,1012.4,130.0,2.6,149.089
