timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-01-12 23:00:00,-19.4,0.0,-22.8,0.0,,1022.0,220.0,1.5,42.598
2016-01-13 00:00:00,-19.4,0.0,-22.8,0.0,,1021.7,190.0,2.1,43.209
2016-01-13 01:00:00,-20.0,0.0,-22.8,0.0,,1020.6,180.0,1.5,42.778
2016-01-13 02:00:00,-20.0,0.0,-22.8,0.0,,1019.8,0.0,0.0,42.87
2016-01-13 03:00:00,-20.0,2.0,-22.8,0.0,,1019.2,200.0,2.1,42.824
2016-01-13 04:00:00,-21.1,,-23.3,0.0,,1018.3,100.0,2.1,43.169
2016-01-13 05:00:00,-19.4,,-22.2,0.0,,1016.9,130.0,2.6,42.53100000000001
2016-01-13 06:00:00,-18.9,8.0,-21.7,0.0,,1016.9,130.0,1.5,42.44600000000001
2016-01-13 07:00:00,-17.8,,-20.6,0.0,,1015.9,130.0,2.1,43.386
2016-01-13 08:00:00,-16.7,,-19.4,0.0,,1015.3,120.0,2.1,48.029
2016-01-13 09:00:00,-16.1,,-18.9,-1.0,,1014.8,130.0,2.1,50.69300000000001
2016-01-13 10:00:00,-14.4,,-17.2,-1.0,,1013.8,130.0,2.1,52.578
2016-01-13 11:00:00,-12.8,,-15.6,3.0,,1013.1,0.0,0.0,54.166
2016-01-13 12:00:00,-10.6,8.0,-14.4,0.0,3.0,1010.9,150.0,2.6,61.68899999999999
2016-01-13 13:00:00,-7.2,,-12.2,0.0,,1009.8,,1.5,68.781
2016-01-13 14:00:00,-6.1,,-10.6,0.0,,1008.4,220.0,3.6,54.979
2016-01-13 15:00:00,-5.6,2.0,-10.6,0.0,,1007.7,210.0,4.1,54.25
2016-01-13 16:00:00,-5.6,,-10.6,0.0,,1008.1,230.0,3.6,54.925
2016-01-13 17:00:00,-6.7,,-11.1,0.0,,1008.2,240.0,1.5,48.83
2016-01-13 18:00:00,-6.7,8.0,-11.1,0.0,,1008.2,220.0,2.1,49.216
2016-01-13 19:00:00,-7.2,,-11.7,0.0,,1008.2,230.0,1.5,48.846
2016-01-13 20:00:00,-7.2,,-11.1,0.0,,1008.2,240.0,1.5,48.794
2016-01-13 21:00:00,-8.3,,-11.1,0.0,,1007.6,0.0,0.0,48.71
2016-01-13 22:00:00,-7.8,,-11.1,0.0,,1006.9,70.0,1.5,49.167
2016-01-13 23:00:00,-7.8,,-11.1,0.0,,1006.7,100.0,2.1,48.73
2016-01-14 00:00:00,-8.3,8.0,-11.1,0.0,,1006.4,90.0,1.5,49.083
2016-01-14 01:00:00,-8.9,,-11.1,0.0,,1005.5,90.0,2.1,48.207
2016-01-14 02:00:00,-8.3,,-11.1,0.0,,1005.2,80.0,2.6,49.00100000000001
2016-01-14 03:00:00,-7.8,,-10.6,0.0,,1004.6,100.0,4.1,48.401
2016-01-14 04:00:00,-7.8,,-10.6,0.0,,1003.7,90.0,4.1,47.489
2016-01-14 05:00:00,-7.8,,-10.6,0.0,,1003.6,100.0,4.6,46.453
2016-01-14 06:00:00,-7.2,8.0,-10.6,0.0,,1002.9,90.0,4.6,46.18600000000001
2016-01-14 07:00:00,-7.2,,-10.0,0.0,,1003.2,70.0,3.6,49.831
2016-01-14 08:00:00,-7.8,4.0,-10.6,0.0,,1001.9,70.0,3.6,49.856
2016-01-14 09:00:00,-7.2,4.0,-10.0,0.0,,,80.0,4.1,50.127
2016-01-14 10:00:00,-6.7,,-9.4,0.0,,1001.8,100.0,5.1,49.431
2016-01-14 11:00:00,-5.6,,-8.9,0.0,,1001.6,90.0,5.1,49.088
2016-01-14 12:00:00,-5.0,8.0,-7.8,0.0,,1001.2,100.0,4.6,51.566
2016-01-14 13:00:00,-4.4,,-6.7,0.0,,999.7,100.0,4.6,51.197
2016-01-14 14:00:00,-4.4,,-6.7,0.0,,998.9,100.0,5.1,51.059
2016-01-14 15:00:00,-3.9,,-6.7,0.0,,998.9,110.0,5.1,48.301
2016-01-14 16:00:00,-3.9,,-6.1,0.0,,998.7,90.0,5.1,47.216
2016-01-14 17:00:00,-3.9,,-6.1,0.0,,999.1,70.0,4.6,46.774
2016-01-14 18:00:00,-3.3,8.0,-5.6,0.0,,999.3,70.0,4.1,45.767
2016-01-14 19:00:00,-3.3,,-5.6,0.0,,998.6,80.0,6.2,45.89100000000001
2016-01-14 20:00:00,-3.3,,-5.6,0.0,,998.9,60.0,3.1,46.54
2016-01-14 21:00:00,-3.3,,-5.6,0.0,,999.0,360.0,4.1,45.57
2016-01-14 22:00:00,-3.9,,-6.1,0.0,,999.1,360.0,4.1,46.785
2016-01-14 23:00:00,-4.4,,-6.7,0.0,,999.3,20.0,4.6,45.642
2016-01-15 00:00:00,-5.0,8.0,-6.7,0.0,,999.6,360.0,5.7,45.435
2016-01-15 01:00:00,-5.0,,-6.7,-1.0,,999.6,10.0,4.6,46.167
2016-01-15 02:00:00,-5.0,,-6.7,0.0,,1000.0,360.0,3.6,45.709
2016-01-15 03:00:00,-5.6,,-7.2,-1.0,,1000.7,340.0,5.7,45.256
2016-01-15 04:00:00,-5.6,,-8.3,0.0,,1001.4,330.0,4.6,46.793
2016-01-15 05:00:00,-5.6,,-7.8,0.0,,1001.8,340.0,5.7,45.444
2016-01-15 06:00:00,-5.6,8.0,-7.8,-1.0,-1.0,1002.1,330.0,5.1,45.802
2016-01-15 07:00:00,-5.6,,-8.3,-1.0,,1003.0,330.0,5.1,47.68899999999999
2016-01-15 08:00:00,-5.6,,-8.3,0.0,,1003.5,340.0,6.7,49.23
2016-01-15 09:00:00,-5.6,,-8.3,0.0,,1004.4,330.0,6.2,49.489
2016-01-15 10:00:00,-5.6,,-9.4,0.0,,1005.1,330.0,6.7,50.19300000000001
2016-01-15 11:00:00,-7.2,,-10.6,0.0,,1006.0,320.0,7.2,50.359
2016-01-15 12:00:00,-7.2,8.0,-10.6,-1.0,-1.0,1005.7,320.0,7.2,52.719
2016-01-15 13:00:00,-6.1,,-10.0,0.0,,1005.6,320.0,5.7,50.315
2016-01-15 14:00:00,-6.1,,-10.6,0.0,,1005.7,310.0,8.2,50.286
2016-01-15 15:00:00,-6.7,,-10.6,0.0,,1006.7,320.0,7.7,51.084
2016-01-15 16:00:00,-6.7,,-11.1,0.0,,1007.9,320.0,7.2,49.54600000000001
2016-01-15 17:00:00,-6.7,,-11.1,0.0,,1008.7,320.0,6.7,49.012
2016-01-15 18:00:00,-6.7,8.0,-11.1,0.0,,1009.7,320.0,6.2,47.07100000000001
2016-01-15 19:00:00,-7.2,,-12.8,0.0,,1010.4,320.0,7.2,45.418
2016-01-15 20:00:00,-8.9,4.0,-15.0,0.0,,1011.5,310.0,5.7,46.03
2016-01-15 21:00:00,-10.0,4.0,-17.2,0.0,,1012.1,320.0,7.2,46.533
2016-01-15 22:00:00,-10.6,,-17.2,0.0,,1012.6,320.0,5.7,46.57100000000001
2016-01-15 23:00:00,-10.6,,-16.7,0.0,,1012.8,320.0,7.2,46.737
2016-01-16 00:00:00,-11.1,8.0,-16.1,0.0,,1013.1,310.0,5.7,46.833
2016-01-16 01:00:00,-11.1,,-16.7,0.0,,1013.4,310.0,6.2,46.36
2016-01-16 02:00:00,-12.8,2.0,-17.8,0.0,,1014.1,300.0,6.2,47.347
2016-01-16 03:00:00,-13.9,2.0,-19.4,0.0,,1014.6,300.0,5.7,46.089
2016-01-16 04:00:00,-15.0,0.0,-20.0,0.0,,1015.3,300.0,6.2,46.37300000000001
2016-01-16 05:00:00,-16.1,2.0,-20.6,0.0,,1016.2,310.0,7.2,46.099
2016-01-16 06:00:00,-16.7,6.0,-21.1,0.0,,1016.8,310.0,6.2,46.559
2016-01-16 07:00:00,-17.8,,-23.3,0.0,,1018.1,310.0,7.7,45.895
2016-01-16 08:00:00,-18.3,,-24.4,0.0,,1018.4,340.0,5.7,46.528
2016-01-16 09:00:00,-18.9,2.0,-25.0,0.0,,1018.8,320.0,7.2,52.50100000000001
2016-01-16 10:00:00,-18.3,,-23.9,0.0,,1019.1,320.0,6.2,61.71100000000001
2016-01-16 11:00:00,-17.8,,-23.3,-1.0,,1019.2,330.0,6.7,69.714
2016-01-16 12:00:00,-17.8,8.0,-22.8,-1.0,-1.0,1019.2,320.0,8.2,82.273
2016-01-16 13:00:00,-17.2,,-23.3,-1.0,,1018.9,290.0,8.2,77.75399999999998
2016-01-16 14:00:00,-17.8,,-23.3,0.0,,1018.6,300.0,6.2,66.26899999999999
2016-01-16 15:00:00,-17.2,,-23.9,0.0,,1018.8,320.0,7.2,67.37899999999999
2016-01-16 16:00:00,-18.3,,-25.0,0.0,,1019.6,300.0,6.7,67.32600000000001
2016-01-16 17:00:00,-19.4,,-26.1,0.0,,1020.0,290.0,6.7,67.105
2016-01-16 18:00:00,-20.0,0.0,-25.6,0.0,-1.0,1020.2,290.0,6.2,74.936
2016-01-16 19:00:00,-20.6,2.0,-25.6,0.0,,1020.4,290.0,6.2,75.88
2016-01-16 20:00:00,-21.1,0.0,-26.1,0.0,,1020.7,300.0,5.1,74.723
2016-01-16 21:00:00,-21.7,0.0,-26.7,0.0,,1020.9,300.0,6.2,46.699
2016-01-16 22:00:00,-21.7,0.0,-26.7,0.0,,1021.4,300.0,8.8,43.45399999999999
2016-01-16 23:00:00,-22.2,4.0,-27.2,0.0,,1021.8,300.0,6.2,42.438
2016-01-17 00:00:00,-22.8,4.0,-27.8,0.0,,1022.5,300.0,6.7,43.808
2016-01-17 01:00:00,-23.3,2.0,-27.8,0.0,,1022.2,310.0,5.1,42.313
2016-01-17 02:00:00,-23.9,,-27.8,0.0,,1022.8,310.0,5.7,43.369
2016-01-17 03:00:00,-24.4,4.0,-28.3,0.0,,1023.2,320.0,4.1,48.394
2016-01-17 04:00:00,-24.4,4.0,-28.3,0.0,,1023.6,300.0,5.1,45.79
2016-01-17 05:00:00,-25.0,4.0,-28.9,0.0,,1024.0,300.0,4.1,42.637
2016-01-17 06:00:00,-25.0,4.0,-28.9,0.0,,1024.6,300.0,3.1,42.50100000000001
2016-01-17 07:00:00,-25.6,2.0,-28.9,0.0,,1025.1,290.0,4.1,42.773
2016-01-17 08:00:00,-25.6,2.0,-29.4,0.0,,1025.5,300.0,4.6,42.525
2016-01-17 09:00:00,-25.0,0.0,-28.9,0.0,,1025.9,330.0,5.7,56.503
2016-01-17 10:00:00,-23.9,0.0,-28.9,0.0,,1026.6,310.0,4.6,79.81
2016-01-17 11:00:00,-22.2,0.0,-28.3,0.0,,1027.4,290.0,4.6,77.054
2016-01-17 12:00:00,-21.1,0.0,-27.2,0.0,,1027.0,300.0,4.1,70.98899999999998
2016-01-17 13:00:00,-20.6,0.0,-26.7,0.0,,1026.6,310.0,5.7,84.647
2016-01-17 14:00:00,-20.0,0.0,-26.7,0.0,,1026.2,300.0,6.2,73.30199999999998
2016-01-17 15:00:00,-19.4,0.0,-26.1,0.0,,1026.5,310.0,5.7,72.922
2016-01-17 16:00:00,-19.4,0.0,-26.1,0.0,,1026.7,310.0,5.7,63.599
2016-01-17 17:00:00,-20.0,0.0,-26.1,0.0,,1027.2,300.0,5.1,68.11399999999999
2016-01-17 18:00:00,-20.6,0.0,-26.7,0.0,,1027.8,290.0,5.1,77.214
2016-01-17 19:00:00,-21.1,0.0,-26.1,0.0,,1028.0,290.0,4.6,79.737
2016-01-17 20:00:00,-21.7,0.0,-26.1,0.0,,1028.4,290.0,5.1,72.033
2016-01-17 21:00:00,-21.7,0.0,-26.7,0.0,,1028.7,300.0,4.1,78.6
2016-01-17 22:00:00,-22.2,0.0,-26.7,0.0,,1028.9,300.0,4.1,49.555
2016-01-17 23:00:00,-22.8,0.0,-27.2,0.0,,1028.8,290.0,3.6,42.708
2016-01-18 00:00:00,-23.3,0.0,-27.2,0.0,,1029.2,300.0,3.6,43.05
2016-01-18 01:00:00,-23.3,0.0,-27.8,0.0,,1028.8,310.0,4.1,43.212
2016-01-18 02:00:00,-24.4,0.0,-27.8,0.0,,1029.2,300.0,3.6,43.014
2016-01-18 03:00:00,-24.4,0.0,-28.3,0.0,,1029.5,300.0,3.6,47.426
2016-01-18 04:00:00,-24.4,0.0,-28.3,0.0,,1029.4,290.0,3.1,44.43600000000001
2016-01-18 05:00:00,-24.4,0.0,-28.3,0.0,,1030.2,290.0,4.1,43.155
2016-01-18 06:00:00,-24.4,2.0,-28.3,0.0,,1030.3,280.0,2.6,43.577
2016-01-18 07:00:00,-23.9,,-27.8,0.0,,1030.3,290.0,3.6,44.992
2016-01-18 08:00:00,-23.3,,-27.2,0.0,,1030.1,300.0,4.1,49.733
2016-01-18 09:00:00,-22.8,,-26.7,0.0,,1031.0,300.0,5.7,56.627
2016-01-18 10:00:00,-21.7,,-25.6,0.0,,1031.5,310.0,4.1,72.303
2016-01-18 11:00:00,-20.6,,-25.0,0.0,,1031.5,300.0,4.1,77.35300000000002
2016-01-18 12:00:00,-19.4,6.0,-23.9,0.0,,1030.6,310.0,4.1,84.23200000000001
2016-01-18 13:00:00,-18.3,,-23.3,0.0,,1029.3,350.0,3.6,94.981
2016-01-18 14:00:00,-17.8,,-22.8,0.0,,1029.4,310.0,5.1,86.419
2016-01-18 15:00:00,-17.2,,-22.8,0.0,,1029.1,310.0,5.7,71.833
2016-01-18 16:00:00,-17.2,4.0,-22.8,0.0,,1029.3,290.0,5.1,63.956
2016-01-18 17:00:00,-17.8,2.0,-22.8,0.0,,1029.8,300.0,3.1,74.703
2016-01-18 18:00:00,-18.3,2.0,-22.8,0.0,,1029.9,330.0,2.6,94.316
2016-01-18 19:00:00,-18.3,2.0,-22.8,0.0,,1030.4,310.0,2.1,91.793
2016-01-18 20:00:00,-18.9,0.0,-22.8,0.0,,1030.9,280.0,2.1,79.828
2016-01-18 21:00:00,-18.9,0.0,-22.8,0.0,,1031.2,290.0,1.5,48.839
2016-01-18 22:00:00,-18.9,,-22.8,0.0,,1031.7,0.0,0.0,46.61600000000001
2016-01-18 23:00:00,-19.4,2.0,-22.8,0.0,,1031.7,0.0,0.0,45.806
2016-01-19 00:00:00,-20.0,2.0,-22.8,0.0,,1031.7,0.0,0.0,45.83600000000001
2016-01-19 01:00:00,-20.0,2.0,-22.8,0.0,,1032.0,0.0,0.0,47.212
2016-01-19 02:00:00,-19.4,,-22.2,0.0,,1032.5,240.0,1.5,45.786
2016-01-19 03:00:00,-19.4,2.0,-22.8,0.0,,1033.1,220.0,2.1,50.396
2016-01-19 04:00:00,-20.6,2.0,-23.3,0.0,,1032.7,0.0,0.0,48.799
2016-01-19 05:00:00,-20.6,4.0,-23.3,0.0,,1033.1,0.0,0.0,46.89
2016-01-19 06:00:00,-20.6,2.0,-23.9,0.0,,1033.6,0.0,0.0,46.747
2016-01-19 07:00:00,-21.1,0.0,-23.3,0.0,,1033.4,0.0,0.0,63.533
2016-01-19 08:00:00,-20.6,,-23.3,0.0,,1034.3,290.0,1.5,88.98200000000001
2016-01-19 09:00:00,-19.4,,-22.2,0.0,,1034.3,90.0,2.1,91.025
2016-01-19 10:00:00,-18.3,,-21.1,0.0,,1034.6,0.0,0.0,84.81299999999997
2016-01-19 11:00:00,-16.7,,-20.6,0.0,,1034.7,160.0,1.5,94.294
2016-01-19 12:00:00,-16.1,6.0,-21.7,0.0,,1033.8,140.0,3.1,95.955
2016-01-19 13:00:00,-15.0,,-20.6,0.0,,1032.8,,2.6,98.935
2016-01-19 14:00:00,-15.0,,-20.6,0.0,,1032.0,140.0,2.1,91.11
2016-01-19 15:00:00,-14.4,,-20.6,0.0,,1031.5,150.0,3.6,92.234
2016-01-19 16:00:00,-14.4,,-20.6,0.0,,1030.8,130.0,2.1,83.691
2016-01-19 17:00:00,-14.4,,-20.0,0.0,,1031.1,160.0,2.6,82.113
2016-01-19 18:00:00,-14.4,8.0,-20.0,0.0,,1030.7,150.0,3.1,102.378
2016-01-19 19:00:00,-14.4,,-20.0,0.0,,1030.2,140.0,3.6,108.652
2016-01-19 20:00:00,-14.4,,-19.4,0.0,,1029.7,160.0,3.1,94.721
2016-01-19 21:00:00,-14.4,,-18.9,-1.0,,1029.0,150.0,3.1,70.667
2016-01-19 22:00:00,-14.4,,-18.3,-1.0,,1028.4,140.0,3.6,47.789
2016-01-19 23:00:00,-13.9,,-17.8,-1.0,,1027.7,140.0,4.1,43.503
2016-01-20 00:00:00,-13.9,8.0,-17.2,-1.0,-1.0,1026.9,140.0,4.1,43.206
2016-01-20 01:00:00,-13.3,,-16.7,-1.0,,1026.1,150.0,3.1,43.31
2016-01-20 02:00:00,-13.3,,-15.6,3.0,,1025.8,160.0,2.1,43.357
2016-01-20 03:00:00,-12.8,,-15.0,3.0,,1025.4,140.0,2.6,48.315
2016-01-20 04:00:00,-12.2,,-15.0,-1.0,,1024.7,140.0,3.1,47.17
2016-01-20 05:00:00,-11.7,,-14.4,0.0,,1023.9,140.0,3.1,42.945
2016-01-20 06:00:00,-11.1,8.0,-13.9,-1.0,5.0,1023.5,160.0,4.1,44.378
2016-01-20 07:00:00,-11.1,,-13.9,-1.0,,1023.6,150.0,3.6,64.91
2016-01-20 08:00:00,-10.6,,-13.3,-1.0,,1023.7,170.0,3.6,83.79299999999998
2016-01-20 09:00:00,-10.0,,-12.8,0.0,,1023.5,160.0,2.6,86.63
2016-01-20 10:00:00,-9.4,,-12.2,0.0,,1023.1,180.0,3.1,78.331
2016-01-20 11:00:00,-8.9,,-11.7,0.0,,1022.9,160.0,3.6,84.139
2016-01-20 12:00:00,-8.3,8.0,-11.7,0.0,-1.0,1022.9,160.0,3.6,97.155
2016-01-20 13:00:00,-7.2,,-11.1,0.0,,1021.4,150.0,3.1,113.303
2016-01-20 14:00:00,-6.7,,-10.0,0.0,,1021.0,160.0,2.6,103.99
2016-01-20 15:00:00,-6.7,,-10.0,0.0,,1021.3,150.0,3.1,100.247
2016-01-20 16:00:00,-6.1,,-9.4,0.0,,1021.5,140.0,3.6,94.402
2016-01-20 17:00:00,-6.1,,-9.4,0.0,,1021.4,160.0,3.1,91.148
2016-01-20 18:00:00,-5.6,8.0,-9.4,0.0,,1022.4,170.0,2.1,129.33
2016-01-20 19:00:00,-6.1,,-9.4,0.0,,1023.2,180.0,3.1,118.501
2016-01-20 20:00:00,-6.1,,-9.4,0.0,,1023.7,160.0,3.1,109.873
2016-01-20 21:00:00,-6.1,,-8.9,0.0,,1023.6,140.0,1.5,83.714
2016-01-20 22:00:00,-6.1,,-8.9,0.0,,1023.8,0.0,0.0,59.799
2016-01-20 23:00:00,-6.1,,-8.9,0.0,,1024.4,130.0,1.5,55.631
2016-01-21 00:00:00,-6.7,8.0,-8.9,0.0,,1025.3,150.0,1.5,53.25899999999999
2016-01-21 01:00:00,-6.1,,-8.9,0.0,,1025.4,0.0,0.0,52.085
2016-01-21 02:00:00,-6.1,,-8.3,0.0,,1025.7,140.0,1.5,52.397
2016-01-21 03:00:00,-6.1,,-8.3,0.0,,1026.0,140.0,2.1,56.736
2016-01-21 04:00:00,-6.1,,-8.3,0.0,,1026.5,110.0,1.5,54.835
2016-01-21 05:00:00,-6.1,,-8.3,0.0,,1026.7,0.0,0.0,51.815
2016-01-21 06:00:00,-6.1,8.0,-8.3,0.0,,1027.3,140.0,1.5,54.14100000000001
2016-01-21 07:00:00,-6.1,,-8.3,0.0,,1027.8,150.0,1.5,73.557
2016-01-21 08:00:00,-6.1,,-7.8,0.0,,1028.1,0.0,0.0,97.728
2016-01-21 09:00:00,-5.6,,-7.8,0.0,,1028.5,0.0,0.0,94.387
2016-01-21 10:00:00,-5.0,,-7.8,0.0,,1028.9,0.0,0.0,90.542
2016-01-21 11:00:00,-4.4,,-7.2,0.0,,1029.0,20.0,1.5,110.28
2016-01-21 12:00:00,-5.0,8.0,-7.8,0.0,,1028.8,10.0,2.6,109.202
2016-01-21 13:00:00,-5.0,,-7.8,0.0,,1028.8,360.0,2.1,121.932
2016-01-21 14:00:00,-5.0,,-7.8,-1.0,,1028.7,360.0,3.1,105.738
2016-01-21 15:00:00,-5.0,,-8.3,-1.0,,1028.8,350.0,4.6,98.345
2016-01-21 16:00:00,-6.1,,-8.3,-1.0,,1029.2,360.0,4.6,98.827
2016-01-21 17:00:00,-6.1,,-8.9,-1.0,,1029.5,340.0,2.6,89.307
2016-01-21 18:00:00,-6.1,8.0,-9.4,-1.0,-1.0,1029.6,350.0,1.5,125.073
2016-01-21 19:00:00,-6.1,,-10.0,0.0,,1029.8,10.0,3.6,113.527
2016-01-21 20:00:00,-6.1,,-10.0,0.0,,1029.9,10.0,2.1,101.852
2016-01-21 21:00:00,-6.1,,-10.0,0.0,,1030.2,360.0,2.6,85.072
2016-01-21 22:00:00,-6.1,,-10.0,0.0,,1030.3,340.0,3.1,62.104
2016-01-21 23:00:00,-6.1,,-10.0,0.0,,1030.6,360.0,2.6,56.566
2016-01-22 00:00:00,-6.1,8.0,-10.0,0.0,,1030.8,360.0,2.6,53.51
2016-01-22 01:00:00,-6.7,,-10.0,0.0,,1030.6,350.0,3.1,51.995
2016-01-22 02:00:00,-6.7,,-10.0,0.0,,1030.5,360.0,3.1,52.448
2016-01-22 03:00:00,-6.7,,-10.6,0.0,,1030.4,10.0,2.6,56.098
2016-01-22 04:00:00,-7.2,,-11.1,0.0,,1030.4,20.0,3.1,55.369
2016-01-22 05:00:00,-7.2,,-10.6,0.0,,1030.9,20.0,3.6,51.41
2016-01-22 06:00:00,-7.2,8.0,-11.1,0.0,,1030.9,20.0,3.6,53.203
2016-01-22 07:00:00,-7.2,,-11.7,-1.0,,1031.6,20.0,3.6,71.215
2016-01-22 08:00:00,-7.8,,-11.7,-1.0,,1031.8,10.0,3.1,95.105
2016-01-22 09:00:00,-7.2,,-11.1,-1.0,,1032.8,350.0,3.1,113.118
2016-01-22 10:00:00,-7.2,,-11.1,-1.0,,1033.0,10.0,4.1,97.622
2016-01-22 11:00:00,-6.7,,-11.1,-1.0,,1033.0,30.0,3.6,91.733
2016-01-22 12:00:00,-6.1,8.0,-10.6,-1.0,-1.0,1031.7,,2.6,101.181
2016-01-22 13:00:00,-5.6,,-10.6,-1.0,,1031.2,360.0,2.1,117.592
2016-01-22 14:00:00,-4.4,,-11.1,0.0,,1030.5,30.0,2.6,106.85
2016-01-22 15:00:00,-4.4,,-11.1,0.0,,1030.3,10.0,2.6,93.616
2016-01-22 16:00:00,-5.0,,-11.7,0.0,,1029.9,10.0,2.6,96.473
2016-01-22 17:00:00,-5.0,,-11.1,0.0,,1030.1,0.0,0.0,87.25
2016-01-22 18:00:00,-5.6,8.0,-11.1,0.0,-1.0,1030.2,0.0,0.0,109.381
2016-01-22 19:00:00,-5.6,4.0,-11.1,0.0,,1029.7,,2.1,105.941
2016-01-22 20:00:00,-6.7,2.0,-11.7,0.0,,1029.7,130.0,2.1,95.047
2016-01-22 21:00:00,-6.1,,-11.1,0.0,,1029.6,140.0,2.6,61.447
2016-01-22 22:00:00,-6.1,,-11.1,0.0,,1029.0,160.0,3.1,57.776
2016-01-22 23:00:00,-6.1,,-11.1,0.0,,1028.8,190.0,3.1,55.31
2016-01-23 00:00:00,-6.7,8.0,-11.1,0.0,,1028.1,200.0,3.1,53.581
2016-01-23 01:00:00,-6.7,,-11.1,0.0,,1026.9,190.0,3.1,53.57
2016-01-23 02:00:00,-6.7,,-11.1,0.0,,1025.9,170.0,4.1,51.773
2016-01-23 03:00:00,-6.7,,-11.1,0.0,,1025.9,210.0,4.1,56.75899999999999
2016-01-23 04:00:00,-7.2,,-11.1,0.0,,1024.9,170.0,6.2,54.496
2016-01-23 05:00:00,-7.2,,-11.1,0.0,,1023.9,200.0,4.6,52.39100000000001
2016-01-23 06:00:00,-7.8,8.0,-11.1,0.0,,1022.9,170.0,7.2,51.674
2016-01-23 07:00:00,-7.2,,-11.1,0.0,,1023.2,190.0,4.6,52.738
2016-01-23 08:00:00,-7.8,,-11.1,0.0,,1023.1,200.0,6.2,55.5
2016-01-23 09:00:00,-7.2,,-10.6,0.0,,1022.0,170.0,4.1,63.99
2016-01-23 10:00:00,-7.2,,-10.6,0.0,,1021.5,180.0,5.1,73.33800000000002
2016-01-23 11:00:00,-7.2,,-11.1,0.0,,1021.0,170.0,6.7,90.796
2016-01-23 12:00:00,-6.7,8.0,-10.6,0.0,,1019.8,170.0,5.1,104.991
2016-01-23 13:00:00,-6.1,,-10.0,0.0,,1018.4,180.0,6.2,112.845
2016-01-23 14:00:00,-5.6,,-10.0,0.0,,1017.1,170.0,6.2,100.308
2016-01-23 15:00:00,-5.6,,-10.0,0.0,,1016.5,170.0,6.7,112.684
2016-01-23 16:00:00,-5.6,,-10.0,0.0,,1016.4,210.0,8.8,75.766
2016-01-23 17:00:00,-6.1,,-10.0,0.0,,1016.2,190.0,4.6,79.046
2016-01-23 18:00:00,-6.7,8.0,-10.0,0.0,,1015.5,180.0,6.7,101.936
2016-01-23 19:00:00,-6.1,,-9.4,0.0,,1015.2,180.0,4.1,102.615
2016-01-23 20:00:00,-6.1,,-8.3,0.0,,1014.2,180.0,5.7,90.466
2016-01-23 21:00:00,-5.6,,-7.8,0.0,,1014.0,200.0,3.6,57.408
2016-01-23 22:00:00,-5.6,,-7.2,0.0,,1012.8,180.0,5.7,55.38399999999999
2016-01-23 23:00:00,-5.0,,-6.7,0.0,,1012.3,200.0,3.6,52.26
2016-01-24 00:00:00,-5.0,8.0,-6.1,0.0,,1012.3,200.0,2.1,53.09
2016-01-24 01:00:00,-4.4,,-5.6,0.0,,,190.0,2.6,53.949
2016-01-24 02:00:00,-4.4,,-5.6,0.0,,1011.6,190.0,2.6,52.47
2016-01-24 03:00:00,-3.9,,-5.0,0.0,,1011.9,220.0,2.1,56.081
2016-01-24 04:00:00,-3.9,,-4.4,0.0,,1011.5,180.0,1.5,53.96
2016-01-24 05:00:00,-3.9,,-4.4,0.0,,1011.4,160.0,1.5,51.677
2016-01-24 06:00:00,-3.3,8.0,-4.4,0.0,,1011.6,180.0,3.1,51.619
2016-01-24 07:00:00,-3.3,,-4.4,0.0,,,210.0,1.5,50.846
2016-01-24 08:00:00,-3.3,,-4.4,0.0,,1011.7,200.0,1.5,55.323
2016-01-24 09:00:00,-2.8,,-4.4,0.0,,1012.3,0.0,0.0,73.782
2016-01-24 10:00:00,-2.8,,-3.9,0.0,,1012.6,180.0,2.1,88.035
2016-01-24 11:00:00,-2.2,,-3.9,-1.0,,1012.8,180.0,2.1,89.115
2016-01-24 12:00:00,-1.7,8.0,-3.3,3.0,3.0,1012.4,180.0,2.1,101.339
2016-01-24 13:00:00,-1.7,,-3.3,-1.0,,1012.3,190.0,1.5,110.814
2016-01-24 14:00:00,-1.1,,-3.3,-1.0,,1011.7,140.0,2.1,101.795
2016-01-24 15:00:00,-1.1,,-3.3,0.0,,1011.2,80.0,2.6,88.53399999999998
2016-01-24 16:00:00,-1.1,,-3.3,0.0,,1011.6,110.0,3.6,83.31200000000003
2016-01-24 17:00:00,-1.1,,-3.9,0.0,,1011.7,120.0,3.6,88.514
2016-01-24 18:00:00,-1.1,8.0,-3.3,0.0,-1.0,1011.9,110.0,3.1,112.916
2016-01-24 19:00:00,-1.1,,-3.3,0.0,,1012.2,120.0,4.1,107.244
2016-01-24 20:00:00,-1.1,,-3.3,0.0,,1012.3,130.0,4.1,96.396
2016-01-24 21:00:00,-1.7,,-3.3,0.0,,1012.6,130.0,3.6,91.709
2016-01-24 22:00:00,-1.7,,-3.3,0.0,,1012.7,130.0,4.1,65.09100000000001
2016-01-24 23:00:00,-1.7,,-3.3,0.0,,1012.3,120.0,2.6,53.151
2016-01-25 00:00:00,-2.2,8.0,-3.3,-1.0,-1.0,1012.4,130.0,2.6,51.923
2016-01-25 01:00:00,-2.2,,-3.3,-1.0,,,110.0,3.6,52.073
